,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
55,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551,0.7651155096119551
56,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559,0.8443538412782559
57,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575,0.9066342563703575
58,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776,0.9645847622281776
59,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883,0.9835657923335883
60,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818,0.9994406675555818
61,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516,0.9889227626237516
62,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739,0.9683364746287739
63,0.922275053575045,0.9576228857040405,0.9326703548431396,0.9250381588935852,0.9366962313652039,0.8683737516403198,0.9001017212867737,0.8607397079467773,0.9097459316253662,0.9216052293777466,0.9151787757873535,0.8968505263328552,0.9348340630531311,0.9078448414802551,0.9107426404953003,0.8851425051689148,0.893893301486969,0.9044681787490845,0.8738134503364563,0.9307618737220764,0.9138506054878235,0.879697859287262,0.9169765114784241,0.9431340098381042,0.8891373872756958,0.942672073841095,0.9473274946212769,0.8877164125442505,0.9299782514572144,0.9432212114334106,0.9464577436447144,0.9272565245628357,0.9238916635513306,0.9384501576423645,0.9478986263275146,0.9542454481124878,0.9413515329360962,0.9272536039352417,0.8986096382141113,0.9566309452056885,0.9265249967575073,0.9403112530708313,0.9363357424736023,0.9234607815742493,0.895517110824585,0.9155821204185486,0.8820721507072449,0.9101706147193909,0.8724257946014404,0.9427632689476013,0.8567314743995667,0.9270293712615967,0.943466067314148,0.9097814559936523,0.9357185959815979,0.8524920344352722,0.8865209221839905,0.8762357831001282,0.9180119037628174,0.9129776954650879,0.8918346166610718,0.9352806806564331,0.8851425051689148,0.9437888264656067,0.8803085684776306,0.8907644152641296,0.9192781448364258,0.9657910466194153,0.9689857363700867,0.9319117665290833,0.8989923000335693,0.8684238791465759,0.9583696126937866,0.8855401873588562,0.9155873656272888,0.9504297375679016,0.9186006784439087,0.8934728503227234,0.9037877321243286,0.8962142467498779,0.887844443321228,0.9346755743026733,0.9218177795410156,0.9055985808372498,0.8886635303497314,0.9082226753234863,0.8885753750801086,0.9276039004325867,0.9536786079406738,0.9301749467849731,0.9021725654602051,0.8492475748062134,0.8837979435920715,0.9128851890563965,0.9285374283790588,0.9017494916915894,0.8844646215438843,0.8958528637886047,0.921700656414032,0.8982242345809937,0.9312898516654968
64,0.833719826280449,0.8988213539123535,0.8794950246810913,0.8502711653709412,0.8819894194602966,0.7963863015174866,0.8010436296463013,0.7305417656898499,0.8678156137466431,0.8056733012199402,0.9165884256362915,0.7800282835960388,0.9413632750511169,0.781324565410614,0.7944398522377014,0.7905739545822144,0.8449801802635193,0.8710715770721436,0.8028789758682251,0.8627024292945862,0.831610918045044,0.8023896217346191,0.8297320604324341,0.8689415454864502,0.8296096324920654,0.9153067469596863,0.8959275484085083,0.7557915449142456,0.8464322090148926,0.8904398083686829,0.8865476846694946,0.9217326045036316,0.8357442021369934,0.879383385181427,0.8804987072944641,0.8957104086875916,0.9056774973869324,0.8600465655326843,0.863422691822052,0.9105890989303589,0.8637410998344421,0.8693287372589111,0.8530933856964111,0.8606301546096802,0.7906383872032166,0.7916486263275146,0.8039305210113525,0.8584719896316528,0.8242226243019104,0.8128816485404968,0.8658185601234436,0.8554338216781616,0.8604978919029236,0.7929012179374695,0.8684478998184204,0.7426149249076843,0.7129524350166321,0.7375702261924744,0.8431593775749207,0.8268826007843018,0.8314189314842224,0.9386777281761169,0.8026617169380188,0.9241124391555786,0.809789776802063,0.8400697708129883,0.8174346089363098,0.9129788875579834,0.8883572816848755,0.9287676215171814,0.7190471291542053,0.7950354218482971,0.9264314770698547,0.7762029767036438,0.8613713383674622,0.930998682975769,0.8638429045677185,0.8007225394248962,0.8536717891693115,0.770397961139679,0.8515706658363342,0.8499258756637573,0.8455581068992615,0.8135088682174683,0.8303266763687134,0.8644023537635803,0.8046212792396545,0.8554200530052185,0.9099624752998352,0.9132687449455261,0.8445438146591187,0.7931021451950073,0.7380002737045288,0.8477837443351746,0.8200553059577942,0.8776288032531738,0.7777364253997803,0.7658717036247253,0.8571820259094238,0.7727301120758057,0.8262650370597839
65,0.756520166122663,0.7288270592689514,0.7998186349868774,0.7466906905174255,0.8040286302566528,0.8113447427749634,0.6710996627807617,0.6652730703353882,0.8262067437171936,0.7325615286827087,0.8414831161499023,0.6592132449150085,0.8628483414649963,0.6749129891395569,0.7680405974388123,0.6472124457359314,0.728725016117096,0.8104878067970276,0.703033447265625,0.7434958219528198,0.7244967222213745,0.7614998817443848,0.698026180267334,0.779747486114502,0.7111372947692871,0.8381428122520447,0.883002758026123,0.5986970663070679,0.8157185912132263,0.8417946100234985,0.8261721730232239,0.8782141804695129,0.7247416377067566,0.8200938701629639,0.7825282216072083,0.8329982161521912,0.8523939251899719,0.8033438324928284,0.8186653852462769,0.8303915858268738,0.8252243399620056,0.8248476982116699,0.7729581594467163,0.7851847410202026,0.722364604473114,0.7352578043937683,0.6675387620925903,0.8275026082992554,0.642292857170105,0.6809433102607727,0.7831442952156067,0.7853417992591858,0.871529221534729,0.655691921710968,0.7539041638374329,0.5885612964630127,0.6977805495262146,0.6273504495620728,0.7858349084854126,0.8236088156700134,0.6947051882743835,0.9126785397529602,0.7035470008850098,0.8701387047767639,0.6476686596870422,0.754522979259491,0.7851396799087524,0.8546761870384216,0.801794171333313,0.908596396446228,0.5705651044845581,0.6495766043663025,0.8474107384681702,0.6510523557662964,0.7193015813827515,0.8129059076309204,0.8425007462501526,0.6243053078651428,0.7331106066703796,0.6551856398582458,0.7175938487052917,0.7459903359413147,0.8118500709533691,0.713438093662262,0.7767195105552673,0.7762883901596069,0.753380537033081,0.7299998998641968,0.8133974075317383,0.8969661593437195,0.7072353363037109,0.6763250827789307,0.6345838904380798,0.8004543781280518,0.7279841303825378,0.8107390999794006,0.6675701141357422,0.650334358215332,0.7814934849739075,0.7336780428886414,0.6939346790313721
66,0.6347337695140183,0.6584434509277344,0.7286584973335266,0.5744650363922119,0.6735609173774719,0.7543402910232544,0.5945330858230591,0.4963323473930359,0.6772847175598145,0.6424446702003479,0.767490029335022,0.46414637565612793,0.7208843231201172,0.5841779112815857,0.7290620803833008,0.4731818437576294,0.6677735447883606,0.6687060594558716,0.6062551140785217,0.6748225688934326,0.49743616580963135,0.5671179890632629,0.5747147798538208,0.743661105632782,0.5524520874023438,0.6770562529563904,0.8278931975364685,0.48962661623954773,0.7555572986602783,0.7359212636947632,0.7347381711006165,0.7838993668556213,0.5987075567245483,0.7056347131729126,0.665500283241272,0.7181645631790161,0.7778956890106201,0.715404748916626,0.654738187789917,0.6922605037689209,0.837451696395874,0.7056294679641724,0.6744486093521118,0.6923478245735168,0.6893709897994995,0.6282933950424194,0.578212320804596,0.7466773986816406,0.5620655417442322,0.5999660491943359,0.6791888475418091,0.7542228698730469,0.8423424959182739,0.47448548674583435,0.6273994445800781,0.4146437346935272,0.5432118773460388,0.46178117394447327,0.634727954864502,0.6829348206520081,0.5997884273529053,0.8113248348236084,0.562904417514801,0.7327091693878174,0.4969311058521271,0.5995394587516785,0.6920996904373169,0.6876274347305298,0.6800249218940735,0.8362735509872437,0.5534088611602783,0.6298722624778748,0.6567272543907166,0.5139719247817993,0.6855960488319397,0.7812004089355469,0.6615990996360779,0.46074041724205017,0.5946080684661865,0.4491233229637146,0.5648444890975952,0.5930870771408081,0.7120530009269714,0.5394423604011536,0.7202290296554565,0.6972451210021973,0.4994429349899292,0.5885207056999207,0.7508843541145325,0.8348525762557983,0.559711754322052,0.6183640956878662,0.5488699674606323,0.6315314769744873,0.6509722471237183,0.6838434934616089,0.6048431396484375,0.4964442849159241,0.5837664008140564,0.5749369859695435,0.5432493686676025
67,0.5812800795660584,0.47481057047843933,0.5947411060333252,0.535437285900116,0.5660244226455688,0.7173813581466675,0.45800310373306274,0.2636417746543884,0.67341548204422,0.47796425223350525,0.7374967336654663,0.419678270816803,0.5901288390159607,0.5147322416305542,0.685599684715271,0.33134597539901733,0.6184977293014526,0.5767994523048401,0.4867618978023529,0.5236742496490479,0.4567275047302246,0.3415140211582184,0.4336214065551758,0.45038682222366333,0.41692453622817993,0.5315083861351013,0.7790143489837646,0.49522021412849426,0.7143786549568176,0.6820343136787415,0.6683828234672546,0.5665456056594849,0.4532577693462372,0.5731836557388306,0.40777361392974854,0.5704936385154724,0.6722730398178101,0.4897206127643585,0.592658519744873,0.5821033716201782,0.7738617062568665,0.5723037123680115,0.46902233362197876,0.5125229954719543,0.6455475687980652,0.5798329710960388,0.44975578784942627,0.667595624923706,0.48718395829200745,0.5474410057067871,0.46746206283569336,0.6317012906074524,0.7843007445335388,0.35327669978141785,0.5342390537261963,0.24354621767997742,0.4086025357246399,0.454610139131546,0.5705096125602722,0.6106711030006409,0.45307058095932007,0.7560902833938599,0.47427016496658325,0.7037577629089355,0.36639532446861267,0.5399188995361328,0.5355852842330933,0.588872492313385,0.5887269973754883,0.7481539845466614,0.3675225079059601,0.523817241191864,0.6086448431015015,0.5540400743484497,0.5398806929588318,0.6410757899284363,0.6476979851722717,0.4714010953903198,0.5439765453338623,0.3995845913887024,0.4890504777431488,0.47442033886909485,0.6818141937255859,0.4523122012615204,0.5382907390594482,0.584162175655365,0.43232911825180054,0.47716230154037476,0.7932896614074707,0.653810977935791,0.3322293162345886,0.5404213666915894,0.4535399377346039,0.5000659227371216,0.38849741220474243,0.6274561285972595,0.37803322076797485,0.3253268599510193,0.4219299852848053,0.40500977635383606,0.4811484217643738
68,0.43922639804478214,0.25841960310935974,0.470987468957901,0.3696371018886566,0.3664024770259857,0.5934758186340332,0.4613938331604004,0.16006840765476227,0.507705569267273,0.3155208230018616,0.6576354503631592,0.2620382010936737,0.4601882994174957,0.3109181225299835,0.517540454864502,0.24703605473041534,0.5072968602180481,0.33980995416641235,0.3215492367744446,0.4380577504634857,0.1482081413269043,0.21970799565315247,0.12000977993011475,0.27895891666412354,0.23148439824581146,0.4295756220817566,0.6682291626930237,0.2870868444442749,0.7213298678398132,0.6211689710617065,0.6292473673820496,0.5400086045265198,0.3917667865753174,0.3819476366043091,0.20865198969841003,0.4726579189300537,0.5517571568489075,0.3961072266101837,0.45692452788352966,0.4608147144317627,0.6565924882888794,0.5152636170387268,0.39171701669692993,0.3809390068054199,0.5192700624465942,0.3841782808303833,0.3782005310058594,0.6179961562156677,0.44076988101005554,0.46448826789855957,0.4915649890899658,0.3528086543083191,0.7111158967018127,0.2491012066602707,0.37197795510292053,0.07671357691287994,0.17245283722877502,0.2486254870891571,0.47629034519195557,0.49110153317451477,0.2667248249053955,0.7230837941169739,0.3924185037612915,0.680723249912262,0.2448609471321106,0.40881678462028503,0.5076054930686951,0.5468493700027466,0.45456790924072266,0.6528833508491516,0.1909996122121811,0.3673049509525299,0.5379089117050171,0.4708252549171448,0.3822246193885803,0.4603896737098694,0.5409286618232727,0.2741292715072632,0.30847543478012085,0.2394041270017624,0.34396493434906006,0.3109219968318939,0.6497896313667297,0.3784942030906677,0.4416253864765167,0.40174993872642517,0.3563050627708435,0.33497023582458496,0.7397913336753845,0.4880876839160919,0.25248971581459045,0.4425431489944458,0.36278578639030457,0.2585356831550598,0.20922549068927765,0.604009211063385,0.2279064655303955,0.09140781313180923,0.31705936789512634,0.21959808468818665,0.310203492641449
69,0.19218500347272283,0.19018901884555817,0.24704065918922424,0.2914600968360901,0.27769798040390015,0.38432776927948,0.221011221408844,0.16266866028308868,0.3652564585208893,0.18543176352977753,0.5778733491897583,0.07005910575389862,0.3633487820625305,0.14564478397369385,0.3773972988128662,0.22358301281929016,0.3021790385246277,0.16007259488105774,0.11299788951873779,0.34341293573379517,0.08684222400188446,-0.05966232717037201,0.14231440424919128,0.23090438544750214,0.08035439997911453,0.3025960624217987,0.5839614272117615,0.21369919180870056,0.6138694882392883,0.6349878311157227,0.5695870518684387,0.4815196990966797,0.2105894237756729,0.3599652945995331,0.10275675356388092,0.31205758452415466,0.5641688704490662,0.3870876729488373,0.40217429399490356,0.38922905921936035,0.6204975843429565,0.4864255487918854,0.31019192934036255,0.4242812395095825,0.4402618408203125,0.13704654574394226,0.19426682591438293,0.542087972164154,0.3447434604167938,0.42680346965789795,0.44502368569374084,0.39828765392303467,0.686991810798645,0.06858953088521957,0.16602520644664764,-0.006271224468946457,0.025961950421333313,0.07845674455165863,0.42538708448410034,0.2641391158103943,0.16617831587791443,0.7193931341171265,0.2419428676366806,0.5347183346748352,0.06851202249526978,0.25544223189353943,0.3971468210220337,0.43033045530319214,0.21718436479568481,0.5449098348617554,0.21151389181613922,0.2234293818473816,0.4604179263114929,0.09848570823669434,0.21668387949466705,0.40647387504577637,0.41210928559303284,0.061875224113464355,0.22865356504917145,-0.02809187024831772,0.22183015942573547,0.07019416987895966,0.48079946637153625,0.24405132234096527,0.4064648449420929,0.26846301555633545,0.1658911108970642,0.19668465852737427,0.6926381587982178,0.4269869327545166,0.03907010704278946,0.34936851263046265,0.42842572927474976,0.023920416831970215,0.09804698824882507,0.3612635135650635,0.11605849117040634,-0.0016284910961985588,0.03201964497566223,0.10834745317697525,0.08613979816436768
